"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",83,64
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",84,64
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",85,64
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",86,57
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",87,52
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",88,58
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",89,62
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",90,56
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",91,74
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",92,64
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",93,62
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",94,60
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",95,68
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",96,53
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",97,65
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",98,66
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",99,50
"FPT",256,5,20000,100,10,"vcm","3",3,NA,"lm_forest",100,59
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",1,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",2,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",3,67
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",4,66
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",5,56
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",6,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",7,50
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",8,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",9,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",10,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",11,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",12,63
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",13,53
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",14,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",15,67
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",16,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",17,56
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",18,63
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",19,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",20,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",21,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",22,56
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",23,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",24,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",25,66
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",26,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",27,59
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",28,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",29,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",30,70
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",31,61
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",32,59
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",33,67
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",34,65
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",35,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",36,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",37,59
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",38,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",39,66
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",40,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",41,48
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",42,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",43,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",44,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",45,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",46,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",47,65
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",48,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",49,55
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",50,63
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",51,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",52,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",53,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",54,54
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",55,76
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",56,65
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",57,51
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",58,59
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",59,67
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",60,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",61,51
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",62,63
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",63,67
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",64,51
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",65,53
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",66,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",67,71
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",68,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",69,65
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",70,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",71,54
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",72,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",73,66
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",74,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",75,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",76,64
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",77,56
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",78,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",79,63
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",80,69
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",81,51
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",82,65
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",83,63
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",84,54
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",85,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",86,61
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",87,65
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",88,60
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",89,59
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",90,57
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",91,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",92,53
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",93,58
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",94,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",95,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",96,63
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",97,61
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",98,61
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",99,62
"grad",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",100,64
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",1,52
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",2,59
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",3,71
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",4,63
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",5,68
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",6,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",7,69
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",8,59
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",9,57
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",10,72
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",11,57
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",12,67
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",13,61
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",14,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",15,61
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",16,64
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",17,63
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",18,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",19,66
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",20,63
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",21,60
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",22,65
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",23,54
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",24,56
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",25,67
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",26,61
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",27,51
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",28,63
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",29,66
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",30,55
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",31,65
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",32,61
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",33,59
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",34,64
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",35,73
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",36,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",37,63
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",38,75
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",39,57
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",40,56
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",41,52
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",42,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",43,53
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",44,57
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",45,54
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",46,77
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",47,72
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",48,72
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",49,66
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",50,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",51,68
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",52,49
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",53,65
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",54,67
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",55,66
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",56,67
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",57,68
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",58,79
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",59,71
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",60,60
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",61,65
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",62,65
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",63,58
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",64,58
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",65,55
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",66,60
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",67,50
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",68,59
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",69,69
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",70,60
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",71,61
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",72,68
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",73,58
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",74,64
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",75,61
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",76,70
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",77,69
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",78,72
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",79,61
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",80,64
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",81,66
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",82,53
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",83,54
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",84,57
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",85,65
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",86,66
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",87,68
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",88,60
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",89,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",90,64
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",91,53
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",92,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",93,62
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",94,52
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",95,72
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",96,66
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",97,69
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",98,58
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",99,65
"FPT",256,5,20000,100,11,"vcm","3",3,NA,"lm_forest",100,69
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",1,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",2,66
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",3,57
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",4,60
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",5,60
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",6,65
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",7,48
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",8,67
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",9,64
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",10,52
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",11,58
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",12,67
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",13,67
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",14,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",15,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",16,57
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",17,51
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",18,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",19,68
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",20,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",21,59
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",22,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",23,59
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",24,61
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",25,69
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",26,61
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",27,57
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",28,52
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",29,59
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",30,65
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",31,51
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",32,75
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",33,57
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",34,61
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",35,65
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",36,59
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",37,68
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",38,67
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",39,60
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",40,58
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",41,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",42,69
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",43,48
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",44,53
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",45,66
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",46,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",47,61
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",48,60
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",49,64
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",50,63
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",51,56
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",52,65
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",53,50
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",54,59
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",55,63
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",56,67
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",57,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",58,56
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",59,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",60,65
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",61,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",62,53
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",63,57
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",64,60
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",65,51
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",66,58
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",67,53
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",68,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",69,56
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",70,65
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",71,64
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",72,68
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",73,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",74,66
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",75,63
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",76,75
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",77,52
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",78,63
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",79,64
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",80,56
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",81,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",82,63
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",83,64
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",84,63
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",85,49
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",86,58
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",87,54
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",88,61
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",89,56
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",90,60
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",91,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",92,52
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",93,60
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",94,61
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",95,62
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",96,55
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",97,61
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",98,58
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",99,56
"grad",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",100,67
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",1,76
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",2,62
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",3,63
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",4,60
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",5,74
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",6,71
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",7,59
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",8,62
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",9,60
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",10,62
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",11,67
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",12,63
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",13,72
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",14,66
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",15,68
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",16,61
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",17,62
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",18,62
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",19,56
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",20,65
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",21,64
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",22,64
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",23,64
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",24,59
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",25,60
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",26,66
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",27,58
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",28,73
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",29,60
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",30,68
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",31,67
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",32,72
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",33,65
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",34,70
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",35,59
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",36,61
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",37,74
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",38,75
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",39,69
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",40,66
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",41,65
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",42,61
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",43,63
"FPT",256,5,20000,100,12,"vcm","3",3,NA,"lm_forest",44,57
